76806.2563017010688782	0.8531312014567716
76806.3556775450706482	1.7993000096569125
76806.4558982849121094	1.0764922304701920
76806.5561190247535706	1.3649526627277839
76806.6563397645950317	1.1888454464311591
76806.7557156085968018	0.6071850023390655
76806.8550914525985718	0.8092863574732627
76806.9553121924400330	0.6724806960778928
76807.0563778281211853	1.2314857276674287
76807.1557536721229553	0.4884657117144687
76807.2559744119644165	1.0944180011224198
76807.3561951518058777	0.6104624063953829
76807.4564158916473389	0.6788960507439008
76807.5557917356491089	0.9790539920944140
76807.6560124754905701	0.2442240475340081
76807.7562332153320312	1.5296618126060553
76807.8538388013839722	1.1962661226226150
76807.9549446702003479	0.2449571745799352
76808.0560505390167236	1.2109256656009741
76808.1562712788581848	0.9713330086497275
76808.2556068897247314	1.6477944893609535
76808.3558276295661926	1.2361209669724513
76808.4560483694076538	1.3123278536245837
76808.5562691092491150	1.1558431553776300
76808.6556449532508850	0.5571891887892700
76808.7558656930923462	1.2071083803286133
76808.8560864329338074	1.4614282428590557
76808.9563071727752686	1.5128335665755144
76809.0556830167770386	1.3660394073419504
76809.1559037566184998	0.8924146898144815
76809.2561244964599609	0.9430664692584011
76809.3563452363014221	1.3603220376292771
76809.4557210803031921	1.1849350120339257
76809.5559418201446533	1.6386490999781556
76809.6561625599861145	1.0629375600678308
76809.7563832998275757	0.8875225835375949
76809.8557591438293457	1.1702765302417890
76809.9559798836708069	0.9474238528559265
76810.0562006235122681	0.6195963018588341
76810.1564213633537292	0.7517333711282783
76810.2557569742202759	1.2646656499704301
76810.3560179471969604	1.0483528092906509
76810.4562386870384216	1.6654785971155581
76810.5547294020652771	0.9565825047340445
76810.6557950377464294	1.0797278275396192
76810.7517108321189880	1.4324522655492997
76810.8553916215896606	1.1714856262222331
76810.9556123614311218	0.9276568203383410
76811.0558331012725830	1.1862266950287632
76811.1560538411140442	1.3384277870624739
76811.2562745809555054	1.3098702715934918
76811.3556504249572754	0.9867793063007984
76811.4558711647987366	0.5844558460404840
76811.5560919046401978	1.4316740636088372
76811.6563126444816589	0.6523149218280458
76811.7556884884834290	1.6319408041170476
76811.8559092283248901	1.5752058419387729
76811.9561299681663513	1.0169314037359860
76812.0546206831932068	0.6715609038676252
76812.1557265520095825	0.7427067305134902
76812.2559472918510437	0.8908043237783361
76812.3561680316925049	0.9397565600334381
76812.4563887715339661	1.0194225853996266
76812.5557243824005127	0.8178528726737423
76812.6559853553771973	0.6713009031470737
76812.7527460455894470	0.8952462953387963
76812.8564268350601196	1.0082306894958031
76812.9557624459266663	1.0094500117141423
76813.0559831857681274	0.4901417163454413
76813.1562039256095886	1.1865461338547745
76813.2555797696113586	1.2765527474082690
76813.3558005094528198	1.1658448342281758
76813.4560212492942810	1.2712980144090098
76813.5562419891357422	1.0542147455229036
76813.6556178331375122	1.3752784685910246
76813.7558385729789734	0.9988085130637592
76813.8560593128204346	1.5835199880017601
76813.9562800526618958	0.7122810181931029
76814.0556558966636658	1.4718025192454014
76814.1558766365051270	1.0026026321647148
76814.2517924308776855	1.2026821722348708
76814.3563181161880493	1.1081892053512061
76814.4556939601898193	0.8637994529095864
76814.5559147000312805	1.3597997181889474
76814.6561354398727417	0.2672942812890787
76814.7563561797142029	1.3609423494485993
76814.8548468947410583	1.7074221632106161
76814.9559527635574341	0.6246875289582943
76815.0561735033988953	1.2730822377538282
76815.1563942432403564	1.2824170828846688
76815.2557298541069031	1.0860353695512681
76815.3559505939483643	2.0613961551031159
76815.4562115669250488	1.3625655742093563
76815.5564323067665100	1.3040323110320926
76815.6557679176330566	1.5811248716823769
76815.7559886574745178	1.0551306261070963
76815.8562093973159790	0.9918313525547385
76815.9555852413177490	1.6611624585128257
76816.0558059811592102	1.1045655998530886
76816.1560267210006714	0.8342479987931777
76816.2554025650024414	1.0846971843209230
76816.3556233048439026	1.0813871380406548
76816.4558440446853638	1.1210255581986071
76816.5560647845268250	1.0537475449621749
76816.6562855243682861	1.0813920482976265
76816.7556613683700562	0.8199851506690821
76816.8558821082115173	1.3761898853831935
76816.9561028480529785	0.3387631944388599
76817.0563235878944397	0.6175780539309129
76817.1556994318962097	1.1024462897921086
76817.2559201717376709	1.1825801616609406
76817.3561409115791321	1.6991655428872052
76817.4563616514205933	1.5689503644161678
76817.5556972622871399	1.0510730599427538
76817.6559180021286011	1.4620286572258390
76817.7544489502906799	1.4195813157079444
76817.8563997149467468	1.4775920432309502
76817.9557353258132935	1.0150084020501371
76818.0559560656547546	0.8723067344338059
76818.1561768054962158	1.8950673665333633
76818.2563975453376770	1.4378881441053875
76818.3557733893394470	1.8475887675922360
76818.4559941291809082	1.5323135731724071
76818.5562148690223694	1.1371445968676752
76818.6555907130241394	0.8660888477242414
76818.7558114528656006	0.9429425457328773
76818.8560321927070618	0.3410027195482209
76818.9562529325485229	0.7840837139413104
76819.0556287765502930	1.5569401234631730
76819.1558495163917542	1.5858981643934276
76819.2551851272583008	1.0739841500810376
76819.3562909960746765	1.1273168461570651
76819.4556668400764465	1.1195369122508620
76819.5558875799179077	1.0115963708017657
76819.6561083197593689	0.8208473274764873
76819.7563290596008301	1.8745450440726146
76819.8556646704673767	1.4432343792915976
76819.9558854103088379	1.1354102978380929
76820.0561463832855225	0.9039161461427117
76820.1563671231269836	1.6405775302071768
76820.2557027339935303	0.9210952557511806
76820.3550785779953003	0.8046239347090757
76820.4561442136764526	1.1869873509365296
76820.5563649535179138	1.4172817687582029
76820.6557407975196838	1.2156408353766464
76820.7559615373611450	1.4783021403883019
76820.8561822772026062	1.7080060371726959
76820.9564030170440674	1.5568878634991057
76821.0557788610458374	1.6495024936419913
76821.1559996008872986	1.0930659981027073
76821.2562203407287598	0.9790368057265988
76821.3555961847305298	1.5800183499641547
76821.4558169245719910	1.4683918589134373
76821.5560376644134521	1.2330517773279761
76821.6562584042549133	1.0638439854207453
76821.7556342482566833	1.3312713187505842
76821.8558549880981445	1.1698835706007138
76821.9560757279396057	1.4014050177879762
76822.0562964677810669	1.5837630426375890
76822.1556320786476135	1.0285449821039845
76822.2558528184890747	1.1495369368216672
76822.3561137914657593	1.1786371672415927
76822.4563345313072205	0.9684917989435274
76822.5556701421737671	1.3582941140101092
76822.6558908820152283	1.9603835556965863
76822.7569967508316040	0.8594886601636207
76822.8563323616981506	1.4366131469582719
76822.9548633098602295	0.4964948003214216
76823.0559289455413818	1.4271999527647257
76823.1561496853828430	1.0618448249975008
76823.2563704252243042	1.4232941340290843
76823.3557462692260742	1.2598398069594279
76823.4559670090675354	1.5700879140447994
76823.5561877489089966	1.7385172856737723
76823.6546784639358521	0.5448180386739381
76823.7557843327522278	0.6780456341993404
76823.8560050725936890	1.8604991303355483
76823.9562258124351501	1.6829669964027458
76824.0556016564369202	1.8972446094339213
76824.1558223962783813	1.1169749729668887
76824.2560431361198425	1.3898145524029395
76824.3562638759613037	0.7021137973578166
76824.4555994868278503	1.0404849230173876
76824.5558202266693115	1.3997905630171417
76824.6560811996459961	0.9375943040345411
76824.7563019394874573	0.8849621875315445
76824.8556375503540039	1.1762019713651819
76824.9558582901954651	1.7072329297782107
76825.0560790300369263	1.4664439409962049
76825.1563400030136108	1.4506815390107917
76825.2556756138801575	0.7436519675655067
76825.3558963537216187	1.5274594971719899
76825.4561170935630798	1.5463095206283601
76825.5563378334045410	1.0752262911648940
76825.6557136774063110	1.1489542345381998
76825.7559344172477722	1.3762916118974562
76825.8561551570892334	1.1881241605419874
76825.9563758969306946	0.6209610601772481
76826.0557517409324646	1.1653923367307495
76826.1559724807739258	1.0037554603938952
76826.2561932206153870	1.5610209074550423
76826.3564139604568481	0.8471555296817987
76826.4557898044586182	0.4291724191519742
76826.5560105443000793	1.1666042100098633
76826.6570761799812317	0.9545644800474004
76826.7555668950080872	1.2838051247592361
76826.8558278679847717	1.0720537479649439
76826.9560486078262329	1.0468474561386043
76827.0562693476676941	1.5695443550003048
76827.1556049585342407	1.0904230800679973
76827.2549808025360107	1.8364863476963891
76827.3560464382171631	1.0878203901745318
76827.4563074111938477	0.9962533471876097
76827.5556430220603943	1.3886178633364381
76827.6558637619018555	1.0098387769757462
76827.7552396059036255	0.9877673308429797
76827.8563052415847778	1.6725718069313034
76827.9556810855865479	1.0490059738789044
76828.0559018254280090	1.7497761295273544
76828.1561225652694702	1.9523123045047865
76828.2563433051109314	1.7912197236589971
76828.3565640449523926	1.5159469239406813
76828.4550547599792480	1.4747069959267882
76828.5561606287956238	0.7231723663581183
76828.6563813686370850	1.3537800036757470
76828.7548720836639404	1.0848983136892787
76828.8559779524803162	1.7424399053232138
76828.9561986923217773	0.9442326797597246
76829.0564194321632385	0.9544324301703454
76829.1557952761650085	1.1023549456487076
76829.2560160160064697	1.2267033244577861
76829.3562367558479309	1.8510392911070834
76829.4555723667144775	1.5956133135713435
76829.5557931065559387	1.4341964093762247
76829.6560138463973999	2.6151219081752384
76829.7553896903991699	0.6560335863820189
76829.8547655344009399	1.7781267893583608
76829.9558311700820923	1.9617792917770500
76830.0560519099235535	1.5480370370294547
76830.1562726497650146	1.3680632183460451
76830.2548035979270935	0.9699242066286038
76830.3558692336082458	0.9653996774208866
76830.4560899734497070	1.8837544266904327
76830.5563107132911682	1.4785927697328254
76830.6556865572929382	0.5132556298493607
76830.7559072971343994	1.4868539803843757
76830.8561280369758606	1.4764826177694499
76830.9563487768173218	0.8423798290514585
76831.0548394918441772	1.3515524183531828
76831.1559453606605530	1.3686023380671271
76831.2552809715270996	1.5131808395139008
76831.3563868403434753	0.9821513544363262
76831.4557626843452454	1.7497806146706887
76831.5559834241867065	1.9088707462562335
76831.6562041640281677	1.2939586713809366
76831.7546948790550232	0.8407886712713004
76831.8557605147361755	1.9884022282249731
76831.9559812545776367	0.9051045897798214
76832.0562422275543213	1.7669927566631298
76832.1564629673957825	1.7130460942599530
76832.2557985782623291	1.6115269345935914
76832.3551744222640991	0.5887286058388944
76832.4562400579452515	2.0528124831106611
76832.5556159019470215	1.5034095459926682
76832.6558366417884827	1.2303068717751200
76832.7552124857902527	1.6735217634541990
76832.8562781214714050	1.4139475664460308
76832.9556539654731750	1.4486090169593540
76833.0558747053146362	1.6883962995173336
76833.1560954451560974	0.8156226082621206
76833.2545861601829529	1.7551022654195723
76833.3574220538139343	1.1456395281136584
76833.4559127688407898	1.6052349825905505
76833.5561335086822510	1.4968888687505824
76833.6563542485237122	1.6215053262881964
76833.7557300925254822	1.0249995373562337
76833.8559508323669434	1.5653282903827817
76833.9561715722084045	0.3620876173463431
76834.0563923120498657	2.0259794842461458
76834.1557279229164124	1.0073915674498042
76834.2533737421035767	0.9712531147828694
76834.3562096357345581	1.5050142702924929
76834.4564303755760193	1.6726571596280118
76834.5557659864425659	1.1275651804128743
76834.6559867262840271	1.0798461423354608
76834.7553625702857971	1.1142527292734756
76834.8555833101272583	0.6590314274570709
76834.9558040499687195	2.2656344420817023
76835.0560247898101807	-0.2004556733519335
76835.1554006338119507	1.0769920255362186
76835.2547362446784973	0.6451826462243990
76835.3558421134948730	1.3446942984859618
76835.4560628533363342	1.4994956673610702
76835.5571687221527100	1.3320681539156316
76835.6573894619941711	1.5663391654866412
76835.7549950480461121	1.7165682070281296
76835.8561009168624878	1.4047458471216261
76835.9563216567039490	1.2711631612942722
76836.0556975007057190	1.5199740996105122
76836.1559182405471802	1.8574354156179174
76836.2552538514137268	1.2573233955146836
76836.3572046160697937	1.2809746281485981
76836.4556953310966492	1.5457717908488013
76836.5559160709381104	1.3384175119575923
76836.6561770439147949	1.5106464278632965
76836.7546677589416504	2.1605964968313907
76836.8557333946228027	2.0386440337598764
76836.9559541344642639	1.0888654161165663
76837.0561748743057251	1.2954420285197228
76837.1572807431221008	0.9130325239681050
76837.2549265623092651	0.7407163591996817
76837.3568773269653320	1.1217432321081000
76837.4562129378318787	1.2384046686398538
76837.5573188066482544	1.8820051620488454
76837.6566544175148010	0.9208335226285088
76837.7551853656768799	1.7363188212240601
76837.8562510013580322	1.0330312517796441
76837.9556268453598022	1.3190985157407882
76838.0558475852012634	1.5890840987188637
76838.1569132208824158	0.5934599866100969
76838.2554039359092712	1.4354962815287129
76838.3556649088859558	1.1754776338338220
76838.4558856487274170	0.3443126039331278
76838.5561063885688782	1.7828248786063148
76838.6563271284103394	1.5679453437216042
76838.7573927640914917	1.1413660182990124
76838.8550385832786560	1.0751194199173721
76838.9561444520950317	1.3186411682054882
76839.0572100877761841	1.0182749379853162
76839.1557008028030396	1.4031251840220356
76839.2550766468048096	1.4839376041868144
76839.3552973866462708	1.9633559978670769
76839.4564032554626465	0.6642225394800300
76839.5557388663291931	2.5460919427295523
76839.6559596061706543	2.4283516376112209
76839.7570654749870300	2.3705002139619449
76839.8546710610389709	1.2267487180514580
76839.9557769298553467	1.4599248321862897
76840.0568827986717224	1.4120765618716753
76840.1562184095382690	1.4221579044024251
76840.2573242783546448	1.5277151540418925
76840.3549298644065857	1.8649055624381496
76840.4560357332229614	1.6083510815060762
76840.5562564730644226	2.3282973704004113
76840.6556323170661926	0.7464898010406220
76840.7566979527473450	1.4907460147570346
76840.8560737967491150	1.1843580985998958
76840.9562945365905762	1.7921480125930480
76841.0556301474571228	1.4143735474357291
76841.1558911204338074	1.4451767535285338
76841.2569567561149597	1.7505783911669530
76841.3546025753021240	1.2509937021413435
76841.4556682109832764	1.7049478645432028
76841.5558889508247375	2.0962193242607352
76841.6561096906661987	1.1022876809200168
76841.7572155594825745	0.5003439183403199
76841.8557062745094299	1.6995388790969665
76841.9559270143508911	1.7309494525452651
76842.0570328831672668	1.3317274504615724
76842.1563684940338135	0.9699447878233276
76842.2557443380355835	0.8847533669165133
76842.3568502068519592	1.9417335786567198
76842.4561858177185059	1.7088289811098973
76842.5564065575599670	1.7151213810721198
76842.6566272974014282	1.9644552682640741
76842.7568480372428894	2.0016170740925991
76842.8562238812446594	1.5088577912453240
76842.9555997252464294	1.7163948812917422
76843.0558204650878906	1.6937433023860216
76843.1551560759544373	1.8267879668912057
76843.2571068406105042	1.3711198843566641
76843.3555975556373596	2.0900527324965399
76843.4558585286140442	1.8967764532376272
76843.5560792684555054	1.7090029042716783
76843.6563000082969666	1.1877778090008646
76843.7556356191635132	1.2336683810232394
76843.8558563590049744	2.3050514252066154
76843.9560770988464355	1.6899900696671675
76844.0563380718231201	1.4224142258531614
76844.1556736826896667	1.5752614637135363
76844.2567795515060425	1.3493179421305359
76844.3570002913475037	1.5747684231521266
76844.4572210311889648	-0.2047277623395462
76844.5557117462158203	1.5026100953114558
76844.6559324860572815	1.0506450785016381
76844.7570383548736572	1.5131174457402559
76844.8546439409255981	2.3992804429835677
76844.9557498097419739	1.3076184417546191
76845.0568154454231262	0.4575060118390876
76845.1570361852645874	1.4128729974816603
76845.2572971582412720	1.9302713162163618
76845.3566327691078186	2.0629275514392016
76845.4568535089492798	1.7285353843718949
76845.5570742487907410	0.8674688720022914
76845.6572949886322021	0.3898932002790833
76845.7558259367942810	0.7440140045758470
76845.8560466766357422	1.9367279983068943
76845.9571123123168945	1.1262564477414552
76846.0573330521583557	1.1654637581904341
76846.1567088961601257	2.3032947144743043
76846.2569296360015869	1.9832138173012164
76846.3571503758430481	1.3808431298450774
76846.4547961950302124	1.3511760152189709
76846.5558618307113647	0.9400813381751527
76846.6569676995277405	1.4130118595281915
76846.7563033103942871	1.9679169601048085
76846.8556791543960571	1.1889899504131212
76846.9558998942375183	2.4239917833270148
76847.0570057630538940	1.4662924624758067
76847.1572265028953552	1.1581870276830557
76847.2557172179222107	1.4400525127091128
76847.3567828536033630	1.4840288584702181
76847.4553138017654419	1.1096760851573468
76847.5563794374465942	1.3757841827444215
76847.6566001772880554	0.3645680925265656
76847.7559760212898254	1.4968912465145705
76847.8561967611312866	1.2780393050534367
76847.9564175009727478	0.6892599696431910
76848.0557933449745178	0.7435584796551079
76848.1568589806556702	1.9780894695883484
76848.2570797204971313	1.0975019358318514
76848.3573004603385925	1.5802569250930172
76848.4549462795257568	1.9468909600794362
76848.5560119152069092	1.7489011748057166
76848.6571177840232849	1.4072376070080355
76848.7547636032104492	1.0777351728225164
76848.8558292388916016	1.2095389086789656
76848.9552050828933716	2.2783983087267279
76849.0571558475494385	2.0127058109933387
76849.1573765873908997	1.6084448012146200
76849.2567524313926697	1.5673906892149805
76849.3569731712341309	2.2683759999307518
76849.4563087821006775	1.3042379115764822
76849.5556846261024475	1.6414823806048595
76849.6567502617835999	1.6221490754732824
76849.7570112347602844	0.7303797958684529
76849.8563468456268311	1.6542866330333055
76849.9574527144432068	0.6307622807191967
76850.0533282756805420	0.9829375897055980
76850.1570090651512146	1.8265407963781661
76850.2546548843383789	2.3629872008969697
76850.3566056489944458	1.4480302059688785
76850.4568263888359070	1.2910549481965203
76850.5562022328376770	1.6041424707716843
76850.6572678685188293	1.1963534339237201
76850.7566437125205994	0.9928837126342690
76850.8560195565223694	1.2967442941374301
76850.9562402963638306	0.9644473493440980
76851.0573059320449829	1.4308469244567708
76851.1566817760467529	1.3523926583764130
76851.2569025158882141	1.3621748565598566
76851.3571232557296753	0.8797590620913589
76851.4556139707565308	1.6499815061941265
76851.5558347105979919	1.1033435915562655
76851.6569405794143677	1.9092815241601759
76851.7571613192558289	0.9257165976846700
76851.8556520342826843	1.5370118816485641
76851.9567176699638367	1.2168791500899634
76852.0569786429405212	1.1341181474780260
76852.1571993827819824	2.1103575663140410
76852.2556900978088379	1.3029619209259853
76852.3559108376502991	0.9013295662994438
76852.4569764733314514	1.6649294020821435
76852.5571972131729126	1.8939547645730981
76852.6574581861495972	1.0669264132565499
76852.7559489011764526	1.2066186090653117
76852.8570145368576050	0.9572503867885780
76852.9572352766990662	1.2477346562222982
76853.0548810958862305	0.9978116409529505
76853.1568318605422974	2.1734342768402821
76853.2562077045440674	0.7021549017483105
76853.3564284443855286	1.9517703529718513
76853.4557640552520752	1.6941810578573651
76853.5568699240684509	0.9387125291257590
76853.6570906639099121	2.0633468655775795
76853.7555813789367676	1.5434238243522758
76853.8558021187782288	2.0312579066565664
76853.9569079875946045	1.3742422695046039
76854.0571287274360657	1.3711610425059684
76854.1573494672775269	1.8504941735121629
76854.2523801326751709	1.9008804852570569
76854.3560609221458435	1.2102707503774268
76854.4562816619873047	1.5620760467143251
76854.5573875308036804	0.9650465688840504
76854.6567231416702271	1.8290044009805118
76854.7569438815116882	1.7177375666311441
76854.8563197255134583	1.0054275643178485
76854.9574255943298340	0.3780343176681709
76855.0567612051963806	1.7621085056115495
76855.1569819450378418	1.5631935971238251
76855.2572026848793030	1.5997374318046744
76855.3556933999061584	1.6438499559394706
76855.4567992687225342	1.7506342316284917
76855.5570200085639954	0.9950951876999761
76855.6572407484054565	1.7856953253754391
76855.7566165924072266	1.2468252823693704
76855.8559522032737732	1.2970425358100837
76855.9570580720901489	2.6105023549972275
76856.0572788119316101	1.1275489919028776
76856.1566546559333801	1.6546007377544660
76856.2568753957748413	1.1298657712428732
76856.3562110066413879	1.8500792025073280
76856.4555868506431580	1.6412898655230859
76856.5566524863243103	1.1789670508258938
76856.6569134593009949	1.6281805696150859
76856.7554041743278503	0.9514249905483680
76856.8556249141693115	1.4811170244173222
76856.9566905498504639	1.4550811756359363
76857.0551812648773193	1.3114801723107370
76857.1571320295333862	1.2407111405052853
76857.2573930025100708	1.6367637527627130
76857.3558837175369263	1.9253585072653974
76857.4561044573783875	1.8682016548786033
76857.5571700930595398	1.7999155246504184
76857.6573908329010010	1.5452376445868135
76857.7567666769027710	2.1655882790469994
76857.8561425209045410	1.3128645521963693
76857.9572081565856934	1.3373888461102943
76858.0565840005874634	0.7579796919110289
76858.1568047404289246	1.8778751966751903
76858.2570254802703857	1.4677253728224964
76858.3572462201118469	2.1444175775341430
76858.4557369351387024	1.5499394819713812
76858.5568428039550781	1.2401740729070092
76858.6570635437965393	1.4603786047994578
76858.7572842836380005	2.0741918516079276
76858.8557749986648560	1.8841586123135019
76858.9568808674812317	1.3205949854924979
76859.0553715825080872	1.1640263110129974
76859.1573223471641541	2.1097554777281400
76859.2566579580307007	1.5523776470760582
76859.3568786978721619	1.2752275025306417
76859.4571396708488464	1.7315980834447549
76859.5547452569007874	1.2915184063950638
76859.6566960215568542	1.2475520220056837
76859.7569167613983154	0.4077860813198433
76859.8562926054000854	2.5600974739520055
76859.9573582410812378	1.7735432638356650
76860.0558891892433167	1.8763993874661840
76860.1543799042701721	1.6640207864934227
76860.2571755647659302	1.4025752877190580
76860.3556662797927856	0.8981997616036297
76860.4567721486091614	1.5629734524428456
76860.5552628636360168	1.5228870507989749
76860.6572136282920837	1.8736761411141867
76860.7565894722938538	1.9537237014914162
76860.8559250831604004	0.9292712685166989
76860.9570309519767761	1.7096623051952617
76861.0546365380287170	1.0846298766649041
76861.1566275358200073	0.8004168691329507
76861.2568482756614685	1.3196305971483155
76861.3570690155029297	1.5232422403652714
76861.4564046263694763	1.8605128025993234
76861.5566253662109375	1.4950271645076656
76861.6568461060523987	2.1754943980266472
76861.7571070790290833	1.6969749030969150
76861.8555977940559387	1.8568139369472128
76861.9566634297370911	1.1561654489242181
76862.0568841695785522	1.7836848428042249
76862.1571049094200134	1.6301373807434250
76862.2573256492614746	2.0109845895024105
76862.3567014932632446	2.4426834946901952
76862.4560773372650146	1.7525314766984099
76862.5571429729461670	0.4566535979671674
76862.6573637127876282	1.3481298134122117
76862.7567395567893982	1.3161954560260753
76862.8561154007911682	1.5628049047500152
76862.9571810364723206	2.3201277007574075
76863.0556717514991760	2.6928361782695438
76863.1567776203155518	1.2272844628840980
76863.2569983601570129	0.3367043643913745
76863.3546039462089539	1.2475164819213689
76863.4557098150253296	2.2407331074670020
76863.5542005300521851	2.0919582385571465
76863.6570364236831665	1.0997368454756062
76863.7572571635246277	0.8704948727560000
76863.8548627495765686	2.6901200583070732
76863.9568135142326355	1.6619023531306649
76864.0561893582344055	1.7366870131214893
76864.1572952270507812	1.9587368807269050
76864.2566308379173279	0.3849025698926040
76864.3551215529441833	1.7455265458590066
76864.4570723176002502	1.5682638754903326
76864.5572930574417114	0.7946893555570687
76864.6566689014434814	1.4612821528499480
76864.7568896412849426	1.6422809033874561
76864.8553803563117981	1.9967504967683807
76864.9573311209678650	2.3584919276965626
76865.0567069649696350	1.4941117840008891
76865.1569277048110962	1.2142086603221522
76865.2571484446525574	0.5091628012446581
76865.3556391596794128	1.7626687820620608
76865.4567450284957886	2.9241821824438228
76865.5569657683372498	2.4404029104992988
76865.6571865081787109	1.3612630556655836
76865.7574072480201721	1.5691647520351315
76865.8550530672073364	2.1778807277400714
76865.9570038318634033	1.3843743720803028
76866.0563394427299500	1.4945495024590201
76866.1565601825714111	1.5602600906181936
76866.2567809224128723	2.2385822293207553
76866.3553118705749512	1.6342687928527220
76866.4572626352310181	1.4368004031893236
76866.5548682212829590	0.9879436136551514
76866.6568189859390259	2.0482011861842779
76866.7570397257804871	0.8924992583776672
76866.8546855449676514	1.2652673033605233
76866.9566363096237183	1.2711089943717560
76867.0568570494651794	0.6744171833846228
76867.1570777893066406	1.4390310450796222
76867.2572985291481018	1.9110801478138408
76867.3557892441749573	1.4909560106797597
76867.4560502171516418	1.7989893264679064
76867.5571158528327942	1.7928706442839852
76867.6573365926742554	1.7426540944246369
76867.7567124366760254	1.7780343883792535
76867.8560480475425720	1.5877518901637144
76867.9571539163589478	1.6745766089899905
76868.0547997355461121	1.6889098546470782
76868.1567505002021790	1.8696210276567786
76868.2569712400436401	1.7356546172679508
76868.3563068509101868	1.8444104874858249
76868.4574127197265625	1.5321699246502398
76868.5567483305931091	1.4234249553922660
76868.6570093035697937	0.9229867025648210
76868.7572300434112549	1.9762752018930321
76868.8557207584381104	1.1610047704669595
76868.9567863941192627	1.2583671534145171
76869.0570071339607239	1.5843723897477693
76869.1572681069374084	1.1831883632541496
76869.2566037178039551	2.1527776253592323
76869.3550944328308105	2.1944509175834810
76869.4570451974868774	1.2100117164060438
76869.5572659373283386	1.0781010080068354
76869.6549117565155029	1.7853188811096554
76869.7568625211715698	1.2897643940217147
76869.8562383651733398	1.7603496030993617
76869.9573040008544922	1.5465650217106437
76870.0549498200416565	1.8747358767865931
76870.1569005846977234	1.8905566604360251
76870.2571213245391846	2.4378140402088526
76870.3573420643806458	2.6405994726775317
76870.4567179083824158	1.5739867147738771
76870.5569386482238770	1.8816499608313504
76870.6562742590904236	1.2963364057904216
76870.7573801279067993	0.9524903399032421
76870.8567559719085693	2.0664096765675120
76870.9569767117500305	2.0490637676532790
76871.0571974515914917	2.0536144113941268
76871.1574181914329529	2.0032440896278434
76871.2567538022994995	1.2032371517563190
76871.3569745421409607	0.6908444206162906
76871.4572355151176453	1.6341765135404132
76871.5574562549591064	1.6151110806883893
76871.6559469699859619	0.6115714856290841
76871.7570126056671143	0.3188966187118245
76871.8572333455085754	0.3497799839475162
76871.9566091895103455	1.1858101263109051
76872.0568299293518066	1.6858062279275210
76872.1535906195640564	1.9541841650005374
76872.2546964883804321	2.1728468680199429
76872.3566472530364990	2.5612128057336623
76872.4559828639030457	1.0971915583404626
76872.5570887327194214	1.2186540102834762
76872.6547345519065857	1.1950814224532795
76872.7566853165626526	2.6988713499521730
76872.8560209274291992	2.9068814234129956
76872.9571267962455750	1.6862967852239950
76873.0573475360870361	1.0407576578385760
76873.1549933552742004	1.2773771635049986
76873.2569441199302673	2.0562592448914487
76873.3571648597717285	1.5071669978093416
76873.4573855996131897	1.8048371508420289
76873.5567212104797363	1.4770967085746975
